Feature;Importance;Arquivo
QT_CONC_30_34;0.005758911836892366;microdados_filtrado_2024.csv
QT_MAT_40_49;0.005745569709688425;microdados_filtrado_2024.csv
QT_ING_CORND;0.005709715187549591;microdados_filtrado_2024.csv
QT_ING_RVPPI;0.0057090516202151775;microdados_filtrado_2024.csv
QT_MAT_FINANC_NREEMB;0.005688636098057032;microdados_filtrado_2024.csv
QT_ING_FINANC;0.005547051317989826;microdados_filtrado_2024.csv
QT_CONC_50_59;0.005471793934702873;microdados_filtrado_2024.csv
QT_MAT_PARDA;0.0054353526793420315;microdados_filtrado_2024.csv
QT_VG_TOTAL_DIURNO;0.00542360357940197;microdados_filtrado_2024.csv
QT_MAT_AMARELA;0.005412966478615999;microdados_filtrado_2024.csv
QT_ING_MASC;0.005359963979572058;microdados_filtrado_2024.csv
QT_CONC_DIURNO;0.005243468564003706;microdados_filtrado_2024.csv
QT_CONC_18_24;0.0051950374618172646;microdados_filtrado_2024.csv
QT_MAT_PROCESCPUBLICA;0.00518752820789814;microdados_filtrado_2024.csv
QT_CONC_APOIO_SOCIAL;0.005168661940842867;microdados_filtrado_2024.csv
QT_MAT;0.005162981804460287;microdados_filtrado_2024.csv
QT_MAT_NACESTRANG;0.005123293027281761;microdados_filtrado_2024.csv
QT_MAT_FINANC_NREEMB_OUTROS;0.005082720424979925;microdados_filtrado_2024.csv
QT_ING_PARDA;0.005069397389888763;microdados_filtrado_2024.csv
QT_ING_60_MAIS;0.005067616701126099;microdados_filtrado_2024.csv
QT_MAT_CORND;0.005020055919885635;microdados_filtrado_2024.csv
QT_ING_PROUNII;0.005017110146582127;microdados_filtrado_2024.csv
QT_CONC_NACBRAS;0.005006847437471151;microdados_filtrado_2024.csv
QT_MAT_ATIV_EXTRACURRICULAR;0.004989840090274811;microdados_filtrado_2024.csv
QT_ALUNO_DEFICIENTE;0.0049573141150176525;microdados_filtrado_2024.csv
QT_ING_PROCESCPUBLICA;0.004956160672008991;microdados_filtrado_2024.csv
QT_ING_FINANC_NREEMB;0.0049213748425245285;microdados_filtrado_2024.csv
QT_CONC_FEM;0.004893404431641102;microdados_filtrado_2024.csv
QT_CONC_INDIGENA;0.004847450647503138;microdados_filtrado_2024.csv
CO_REGIAO;0.004836397245526314;microdados_filtrado_2024.csv
QT_CONC_PROCESCPUBLICA;0.004801613744348288;microdados_filtrado_2024.csv
QT_MAT_PROUNII;0.004783600103110075;microdados_filtrado_2024.csv
QT_MAT_FINANC;0.004779891576617956;microdados_filtrado_2024.csv
QT_MAT_25_29;0.004777871537953615;microdados_filtrado_2024.csv
QT_ING_BRANCA;0.0047430116683244705;microdados_filtrado_2024.csv
CO_UF;0.004703431855887175;microdados_filtrado_2024.csv
QT_CONC_AMARELA;0.0045770201832056046;microdados_filtrado_2024.csv
QT_ING;0.004566549323499203;microdados_filtrado_2024.csv
QT_CONC_NOTURNO;0.0045556663535535336;microdados_filtrado_2024.csv
QT_MAT_INDIGENA;0.004524762276560068;microdados_filtrado_2024.csv
QT_CONC_RVPPI;0.004521980416029692;microdados_filtrado_2024.csv
QT_ING_PROCESCPRIVADA;0.004518959671258926;microdados_filtrado_2024.csv
QT_ING_PRETA;0.004421129822731018;microdados_filtrado_2024.csv
QT_MAT_RVSOCIAL_RF;0.004403720144182444;microdados_filtrado_2024.csv
QT_ING_DEFICIENTE;0.004377063363790512;microdados_filtrado_2024.csv
QT_MAT_30_34;0.00436293613165617;microdados_filtrado_2024.csv
QT_MAT_PROCESCPRIVADA;0.0042684851214289665;microdados_filtrado_2024.csv
QT_MAT_35_39;0.0042053209617733955;microdados_filtrado_2024.csv
QT_ING_RVPDEF;0.004201003350317478;microdados_filtrado_2024.csv
QT_ING_35_39;0.004193580709397793;microdados_filtrado_2024.csv
QT_CONC_MASC;0.004179657902568579;microdados_filtrado_2024.csv
QT_CONC_PROCESCPRIVADA;0.0041715470142662525;microdados_filtrado_2024.csv
QT_ING_AMARELA;0.004114886745810509;microdados_filtrado_2024.csv
QT_ING_30_34;0.004110765177756548;microdados_filtrado_2024.csv
QT_CONC_35_39;0.004082176834344864;microdados_filtrado_2024.csv
QT_MAT_50_59;0.004058366175740957;microdados_filtrado_2024.csv
QT_MAT_RVPDEF;0.0040284511633217335;microdados_filtrado_2024.csv
QT_ING_VG_REMANESC;0.003982280846685171;microdados_filtrado_2024.csv
QT_MAT_RVREDEPUBLICA;0.003981332294642925;microdados_filtrado_2024.csv
QT_MAT_BRANCA;0.0039434004575014114;microdados_filtrado_2024.csv
QT_ING_40_49;0.003928786609321833;microdados_filtrado_2024.csv
QT_ING_25_29;0.003832257818430662;microdados_filtrado_2024.csv
QT_ING_50_59;0.003772128839045763;microdados_filtrado_2024.csv
QT_ING_FEM;0.003689287230372429;microdados_filtrado_2024.csv
QT_MAT_NOTURNO;0.0036630069371312857;microdados_filtrado_2024.csv
QT_VG_TOTAL_NOTURNO;0.003662692615762353;microdados_filtrado_2024.csv
QT_MAT_RESERVA_VAGA;0.003662027418613434;microdados_filtrado_2024.csv
QT_CONC_PARDA;0.003567839739844203;microdados_filtrado_2024.csv
QT_CONC_RESERVA_VAGA;0.0035054399631917477;microdados_filtrado_2024.csv
QT_MAT_DEFICIENTE;0.0032025042455643415;microdados_filtrado_2024.csv
QT_MAT_RVOUTROS;0.0027837941888719797;microdados_filtrado_2024.csv
QT_ING_NACBRAS;0.0027771417517215014;microdados_filtrado_2024.csv
QT_ING_INDIGENA;0.0027637542225420475;microdados_filtrado_2024.csv
QT_ING_NACESTRANG;0.002183937467634678;microdados_filtrado_2024.csv
IN_COMUNITARIA;0.0020553269423544407;microdados_filtrado_2024.csv
QT_CONC_NRPFIES;0.001022392651066184;microdados_filtrado_2024.csv
QT_ING_PARFOR;0.0;microdados_filtrado_2024.csv
QT_MAT_MOB_ACADEMICA;0.0;microdados_filtrado_2024.csv
QT_ING_MOB_ACADEMICA;0.0;microdados_filtrado_2024.csv
QT_CONC_0_17;0.0;microdados_filtrado_2024.csv
QT_CONC_PARFOR;0.0;microdados_filtrado_2024.csv
QT_ING_RPFIES;0.0;microdados_filtrado_2024.csv
QT_ING_VG_PROG_ESPECIAL;0.0;microdados_filtrado_2024.csv
QT_ING_FINANC_REEMB;0.0;microdados_filtrado_2024.csv
QT_ING_FIES;0.0;microdados_filtrado_2024.csv
QT_MAT_PARFOR;0.0;microdados_filtrado_2024.csv
QT_CONC_MOB_ACADEMICA;0.0;microdados_filtrado_2024.csv
QT_ING_RVPOVT;0.0;microdados_filtrado_2024.csv
QT_ING_PROC_SELETIVO;0.0;microdados_filtrado_2024.csv
CO_CINE_AREA_GERAL;0.0;microdados_filtrado_2024.csv
TP_NIVEL_ACADEMICO;0.0;microdados_filtrado_2024.csv
TP_MODALIDADE_ENSINO;0.0;microdados_filtrado_2024.csv
QT_VG_PROC_SELETIVO;0.0;microdados_filtrado_2024.csv
TP_GRAU_ACADEMICO;0.0;microdados_filtrado_2024.csv
CO_CINE_AREA_DETALHADA;0.0;microdados_filtrado_2024.csv
CO_CINE_AREA_ESPECIFICA;0.0;microdados_filtrado_2024.csv
QT_INSCRITO_TOTAL_EAD;0.0;microdados_filtrado_2024.csv
QT_ING_OUTRO_TIPO_SELECAO;0.0;microdados_filtrado_2024.csv
IN_CONFESSIONAL;0.0;microdados_filtrado_2024.csv
QT_INSC_PROC_SELETIVO;0.0;microdados_filtrado_2024.csv
QT_INSC_VG_PROG_ESPECIAL;0.0;microdados_filtrado_2024.csv
QT_ING_EGR;0.0;microdados_filtrado_2024.csv
TP_DIMENSAO;0.0;microdados_filtrado_2024.csv
QT_CONC_PROCNAOINFORMADA;0.0;microdados_filtrado_2024.csv
QT_ING_FINANC_REEMB_OUTROS;0.0;microdados_filtrado_2024.csv
QT_MAT_FINANC_REEMB;0.0;microdados_filtrado_2024.csv
QT_ING_PROUNIP;0.0;microdados_filtrado_2024.csv
QT_MAT_RVPOVT;0.0;microdados_filtrado_2024.csv
QT_MAT_RVTRANS;0.0;microdados_filtrado_2024.csv
QT_MAT_RVMEDAL;0.0;microdados_filtrado_2024.csv
QT_MAT_RVINTERN;0.0;microdados_filtrado_2024.csv
QT_MAT_RVIDOSO;0.0;microdados_filtrado_2024.csv
QT_CONC_FINANC_REEMB_OUTROS;0.0;microdados_filtrado_2024.csv
QT_CONC_PROUNIP;0.0;microdados_filtrado_2024.csv
QT_MAT_RVREFU;0.0;microdados_filtrado_2024.csv
QT_CONC_FIES;0.0;microdados_filtrado_2024.csv
QT_MAT_RVQUILO;0.0;microdados_filtrado_2024.csv
QT_CONC_FINANC_NREEMB_OUTROS;0.0;microdados_filtrado_2024.csv
QT_ING_RVREFU;0.0;microdados_filtrado_2024.csv
QT_ING_RVTRANS;0.0;microdados_filtrado_2024.csv
QT_ING_RVMEDAL;0.0;microdados_filtrado_2024.csv
QT_ING_RVINTERN;0.0;microdados_filtrado_2024.csv
QT_CONC_RPFIES;0.0;microdados_filtrado_2024.csv
QT_CONC_RVQUILO;0.0;microdados_filtrado_2024.csv
QT_VG_TOTAL_EAD;0.0;microdados_filtrado_2024.csv
QT_CONC_RVOUTROS;0.0;microdados_filtrado_2024.csv
QT_ING_RVIDOSO;0.0;microdados_filtrado_2024.csv
QT_MAT_FIES;0.0;microdados_filtrado_2024.csv
QT_MAT_RPFIES;0.0;microdados_filtrado_2024.csv
QT_ING_PROCNAOINFORMADA;0.0;microdados_filtrado_2024.csv
QT_MAT_FINANC_REEMB_OUTROS;0.0;microdados_filtrado_2024.csv
QT_MAT_PROUNIP;0.0;microdados_filtrado_2024.csv
QT_CONC_RVTRANS;0.0;microdados_filtrado_2024.csv
QT_CONC_RVREFU;0.0;microdados_filtrado_2024.csv
QT_CONC_RVMEDAL;0.0;microdados_filtrado_2024.csv
QT_CONC_RVINTERN;0.0;microdados_filtrado_2024.csv
QT_CONC_RVIDOSO;0.0;microdados_filtrado_2024.csv
QT_CONC_FINANC_REEMB;0.0;microdados_filtrado_2024.csv
QT_CONC_RVPDEF;0.0;microdados_filtrado_2024.csv
QT_CONC_RVPOVT;0.0;microdados_filtrado_2024.csv
ANO_BASE;0.0;microdados_filtrado_2024.csv
QT_ING_VESTIBULAR;275.0;microdados_filtrado_2024.csv
QT_MAT_PARDA;251.0;microdados_filtrado_2024.csv
QT_ING_BRANCA;213.0;microdados_filtrado_2024.csv
QT_ING_ENEM;202.0;microdados_filtrado_2024.csv
QT_ING_18_24;201.0;microdados_filtrado_2024.csv
QT_ING_PARDA;200.0;microdados_filtrado_2024.csv
QT_MAT_40_49;199.0;microdados_filtrado_2024.csv
QT_ING_VG_NOVA;192.0;microdados_filtrado_2024.csv
QT_ING_SELECAO_SIMPLIFICA;186.0;microdados_filtrado_2024.csv
QT_MAT_MASC;180.0;microdados_filtrado_2024.csv
QT_MAT_PRETA;180.0;microdados_filtrado_2024.csv
QT_MAT_BRANCA;170.0;microdados_filtrado_2024.csv
QT_MAT_PROCESCPRIVADA;169.0;microdados_filtrado_2024.csv
QT_ATIV_EXTRACURRICULAR;158.0;microdados_filtrado_2024.csv
QT_MAT_PROCESCPUBLICA;152.0;microdados_filtrado_2024.csv
QT_MAT_30_34;148.0;microdados_filtrado_2024.csv
QT_MAT_18_24;146.0;microdados_filtrado_2024.csv
CO_CINE_ROTULO;145.0;microdados_filtrado_2024.csv
QT_MAT_CORND;143.0;microdados_filtrado_2024.csv
QT_MAT_FEM;138.0;microdados_filtrado_2024.csv
QT_MAT;137.0;microdados_filtrado_2024.csv
QT_ING_PROCESCPRIVADA;135.0;microdados_filtrado_2024.csv
QT_ING_PROCESCPUBLICA;134.0;microdados_filtrado_2024.csv
QT_MAT_50_59;124.0;microdados_filtrado_2024.csv
CO_UF;119.0;microdados_filtrado_2024.csv
QT_ING_VG_REMANESC;119.0;microdados_filtrado_2024.csv
QT_MAT_35_39;114.0;microdados_filtrado_2024.csv
QT_ING_50_59;113.0;microdados_filtrado_2024.csv
QT_ING_PRETA;110.0;microdados_filtrado_2024.csv
QT_ING_FEM;102.0;microdados_filtrado_2024.csv
QT_MAT_25_29;102.0;microdados_filtrado_2024.csv
QT_ING_MASC;99.0;microdados_filtrado_2024.csv
QT_ING;96.0;microdados_filtrado_2024.csv
QT_MAT_FINANC;96.0;microdados_filtrado_2024.csv
QT_ING_25_29;95.0;microdados_filtrado_2024.csv
QT_ING_CORND;94.0;microdados_filtrado_2024.csv
QT_ALUNO_DEFICIENTE;93.0;microdados_filtrado_2024.csv
QT_ING_FINANC;92.0;microdados_filtrado_2024.csv
QT_INSCRITO_TOTAL;92.0;microdados_filtrado_2024.csv
QT_ING_NRPFIES;91.0;microdados_filtrado_2024.csv
QT_MAT_ATIV_EXTRACURRICULAR;89.0;microdados_filtrado_2024.csv
QT_CONC_ATIV_EXTRACURRICULAR;89.0;microdados_filtrado_2024.csv
QT_CONC_PROCESCPUBLICA;87.0;microdados_filtrado_2024.csv
QT_ING_RESERVA_VAGA;82.0;microdados_filtrado_2024.csv
QT_CONC;82.0;microdados_filtrado_2024.csv
QT_ING_40_49;80.0;microdados_filtrado_2024.csv
QT_ING_35_39;78.0;microdados_filtrado_2024.csv
QT_CONC_25_29;74.0;microdados_filtrado_2024.csv
QT_CONC_40_49;74.0;microdados_filtrado_2024.csv
QT_CONC_FEM;74.0;microdados_filtrado_2024.csv
QT_CONC_BRANCA;72.0;microdados_filtrado_2024.csv
QT_MAT_60_MAIS;69.0;microdados_filtrado_2024.csv
QT_ING_30_34;67.0;microdados_filtrado_2024.csv
QT_VG_NOVA;67.0;microdados_filtrado_2024.csv
QT_CONC_PROCESCPRIVADA;67.0;microdados_filtrado_2024.csv
QT_CONC_35_39;63.0;microdados_filtrado_2024.csv
QT_INSC_VG_REMANESC;63.0;microdados_filtrado_2024.csv
QT_MAT_NRPFIES;62.0;microdados_filtrado_2024.csv
QT_MAT_FINANC_NREEMB;61.0;microdados_filtrado_2024.csv
CO_REGIAO;59.0;microdados_filtrado_2024.csv
QT_CONC_60_MAIS;54.0;microdados_filtrado_2024.csv
QT_CONC_MASC;52.0;microdados_filtrado_2024.csv
QT_ING_RVREDEPUBLICA;49.0;microdados_filtrado_2024.csv
QT_ING_NACBRAS;46.0;microdados_filtrado_2024.csv
QT_ING_DEFICIENTE;46.0;microdados_filtrado_2024.csv
QT_ING_ATIV_EXTRACURRICULAR;46.0;microdados_filtrado_2024.csv
QT_CONC_FINANC;46.0;microdados_filtrado_2024.csv
IN_CAPITAL;45.0;microdados_filtrado_2024.csv
QT_APOIO_SOCIAL;44.0;microdados_filtrado_2024.csv
QT_CONC_PARDA;42.0;microdados_filtrado_2024.csv
QT_MAT_NACBRAS;41.0;microdados_filtrado_2024.csv
TP_REDE;41.0;microdados_filtrado_2024.csv
QT_VG_REMANESC;39.0;microdados_filtrado_2024.csv
QT_INSCRITO_TOTAL_NOTURNO;37.0;microdados_filtrado_2024.csv
QT_ING_FINANC_NREEMB;37.0;microdados_filtrado_2024.csv
QT_CONC_30_34;36.0;microdados_filtrado_2024.csv
TP_CATEGORIA_ADMINISTRATIVA;35.0;microdados_filtrado_2024.csv
QT_MAT_AMARELA;35.0;microdados_filtrado_2024.csv
QT_CONC_APOIO_SOCIAL;33.0;microdados_filtrado_2024.csv
QT_ING_PROUNII;33.0;microdados_filtrado_2024.csv
QT_VG_TOTAL;31.0;microdados_filtrado_2024.csv
QT_CONC_CORND;31.0;microdados_filtrado_2024.csv
QT_CONC_PRETA;30.0;microdados_filtrado_2024.csv
QT_ING_DIURNO;30.0;microdados_filtrado_2024.csv
QT_MAT_APOIO_SOCIAL;30.0;microdados_filtrado_2024.csv
QT_CONC_RVREDEPUBLICA;29.0;microdados_filtrado_2024.csv
QT_INSC_VG_NOVA;29.0;microdados_filtrado_2024.csv
TP_ORGANIZACAO_ACADEMICA;29.0;microdados_filtrado_2024.csv
QT_INSCRITO_TOTAL_DIURNO;27.0;microdados_filtrado_2024.csv
QT_MAT_NOTURNO;26.0;microdados_filtrado_2024.csv
QT_MAT_RVREDEPUBLICA;26.0;microdados_filtrado_2024.csv
QT_ING_FINANC_NREEMB_OUTROS;26.0;microdados_filtrado_2024.csv
QT_VG_TOTAL_DIURNO;25.0;microdados_filtrado_2024.csv
QT_ING_APOIO_SOCIAL;24.0;microdados_filtrado_2024.csv
QT_CONC_NOTURNO;24.0;microdados_filtrado_2024.csv
QT_ING_RVSOCIAL_RF;24.0;microdados_filtrado_2024.csv
QT_ING_NOTURNO;23.0;microdados_filtrado_2024.csv
QT_MAT_DEFICIENTE;22.0;microdados_filtrado_2024.csv
QT_CONC_AMARELA;21.0;microdados_filtrado_2024.csv
QT_ING_60_MAIS;21.0;microdados_filtrado_2024.csv
QT_MAT_RVSOCIAL_RF;20.0;microdados_filtrado_2024.csv
QT_MAT_RVPPI;20.0;microdados_filtrado_2024.csv
QT_CONC_18_24;19.0;microdados_filtrado_2024.csv
QT_MAT_PROUNII;19.0;microdados_filtrado_2024.csv
QT_VG_PROG_ESPECIAL;17.0;microdados_filtrado_2024.csv
QT_ING_AMARELA;17.0;microdados_filtrado_2024.csv
QT_MAT_DIURNO;17.0;microdados_filtrado_2024.csv
QT_MAT_FINANC_NREEMB_OUTROS;16.0;microdados_filtrado_2024.csv
QT_CONC_NACBRAS;16.0;microdados_filtrado_2024.csv
QT_CONC_RESERVA_VAGA;16.0;microdados_filtrado_2024.csv
QT_MAT_RESERVA_VAGA;16.0;microdados_filtrado_2024.csv
QT_ING_RVOUTROS;14.0;microdados_filtrado_2024.csv
QT_ING_RVPPI;14.0;microdados_filtrado_2024.csv
QT_MAT_INDIGENA;13.0;microdados_filtrado_2024.csv
QT_CONC_DIURNO;13.0;microdados_filtrado_2024.csv
QT_CONC_RVSOCIAL_RF;11.0;microdados_filtrado_2024.csv
QT_CONC_FINANC_NREEMB;11.0;microdados_filtrado_2024.csv
QT_VG_TOTAL_NOTURNO;11.0;microdados_filtrado_2024.csv
QT_MAT_RVPDEF;10.0;microdados_filtrado_2024.csv
IN_GRATUITO;10.0;microdados_filtrado_2024.csv
QT_CURSO;10.0;microdados_filtrado_2024.csv
QT_ING_NACESTRANG;10.0;microdados_filtrado_2024.csv
QT_ING_0_17;10.0;microdados_filtrado_2024.csv
QT_CONC_50_59;9.0;microdados_filtrado_2024.csv
QT_ING_RVPDEF;8.0;microdados_filtrado_2024.csv
QT_MAT_NACESTRANG;5.0;microdados_filtrado_2024.csv
QT_MAT_0_17;5.0;microdados_filtrado_2024.csv
QT_CONC_RVPPI;4.0;microdados_filtrado_2024.csv
QT_CONC_NRPFIES;3.0;microdados_filtrado_2024.csv
QT_ING_INDIGENA;3.0;microdados_filtrado_2024.csv
QT_CONC_PROUNII;1.0;microdados_filtrado_2024.csv
TP_DIMENSAO;1.0;microdados_filtrado_2024.csv
QT_ING_OUTRA_FORMA;1.0;microdados_filtrado_2024.csv
QT_CONC_DEFICIENTE;1.0;microdados_filtrado_2024.csv
IN_COMUNITARIA;0.0;microdados_filtrado_2024.csv
QT_INSCRITO_TOTAL_EAD;0.0;microdados_filtrado_2024.csv
QT_CONC_NACESTRANG;0.0;microdados_filtrado_2024.csv
TP_NIVEL_ACADEMICO;0.0;microdados_filtrado_2024.csv
QT_MAT_PROCNAOINFORMADA;0.0;microdados_filtrado_2024.csv
TP_MODALIDADE_ENSINO;0.0;microdados_filtrado_2024.csv
QT_CONC_INDIGENA;0.0;microdados_filtrado_2024.csv
QT_CONC_PROCNAOINFORMADA;0.0;microdados_filtrado_2024.csv
QT_PARFOR;0.0;microdados_filtrado_2024.csv
QT_ING_PARFOR;0.0;microdados_filtrado_2024.csv
QT_MAT_PARFOR;0.0;microdados_filtrado_2024.csv
QT_CONC_PARFOR;0.0;microdados_filtrado_2024.csv
QT_VG_TOTAL_EAD;0.0;microdados_filtrado_2024.csv
TP_GRAU_ACADEMICO;0.0;microdados_filtrado_2024.csv
QT_CONC_0_17;0.0;microdados_filtrado_2024.csv
CO_CINE_AREA_DETALHADA;0.0;microdados_filtrado_2024.csv
CO_CINE_AREA_ESPECIFICA;0.0;microdados_filtrado_2024.csv
CO_CINE_AREA_GERAL;0.0;microdados_filtrado_2024.csv
QT_VG_PROC_SELETIVO;0.0;microdados_filtrado_2024.csv
QT_ING_VG_PROG_ESPECIAL;0.0;microdados_filtrado_2024.csv
QT_ING_PROC_SELETIVO;0.0;microdados_filtrado_2024.csv
QT_MOB_ACADEMICA;0.0;microdados_filtrado_2024.csv
QT_ING_MOB_ACADEMICA;0.0;microdados_filtrado_2024.csv
QT_ING_PROCNAOINFORMADA;0.0;microdados_filtrado_2024.csv
QT_CONC_MOB_ACADEMICA;0.0;microdados_filtrado_2024.csv
QT_ING_OUTRO_TIPO_SELECAO;0.0;microdados_filtrado_2024.csv
QT_ING_EGR;0.0;microdados_filtrado_2024.csv
QT_ING_AVALIACAO_SERIADA;0.0;microdados_filtrado_2024.csv
IN_CONFESSIONAL;0.0;microdados_filtrado_2024.csv
QT_INSC_VG_PROG_ESPECIAL;0.0;microdados_filtrado_2024.csv
QT_INSC_PROC_SELETIVO;0.0;microdados_filtrado_2024.csv
QT_MAT_MOB_ACADEMICA;0.0;microdados_filtrado_2024.csv
QT_ING_FINANC_REEMB;0.0;microdados_filtrado_2024.csv
QT_CONC_PROUNIP;0.0;microdados_filtrado_2024.csv
QT_CONC_RVOUTROS;0.0;microdados_filtrado_2024.csv
QT_MAT_RVQUILO;0.0;microdados_filtrado_2024.csv
QT_MAT_FIES;0.0;microdados_filtrado_2024.csv
QT_MAT_RPFIES;0.0;microdados_filtrado_2024.csv
QT_MAT_FINANC_REEMB_OUTROS;0.0;microdados_filtrado_2024.csv
QT_MAT_PROUNIP;0.0;microdados_filtrado_2024.csv
QT_ING_RVTRANS;0.0;microdados_filtrado_2024.csv
QT_ING_RVMEDAL;0.0;microdados_filtrado_2024.csv
QT_ING_RVINTERN;0.0;microdados_filtrado_2024.csv
QT_ING_RVIDOSO;0.0;microdados_filtrado_2024.csv
QT_CONC_FINANC_REEMB;0.0;microdados_filtrado_2024.csv
QT_ING_RVPOVT;0.0;microdados_filtrado_2024.csv
QT_ING_RVREFU;0.0;microdados_filtrado_2024.csv
QT_ING_RVQUILO;0.0;microdados_filtrado_2024.csv
QT_CONC_FIES;0.0;microdados_filtrado_2024.csv
QT_CONC_RPFIES;0.0;microdados_filtrado_2024.csv
QT_CONC_FINANC_REEMB_OUTROS;0.0;microdados_filtrado_2024.csv
QT_CONC_FINANC_NREEMB_OUTROS;0.0;microdados_filtrado_2024.csv
QT_MAT_RVREFU;0.0;microdados_filtrado_2024.csv
QT_MAT_RVPOVT;0.0;microdados_filtrado_2024.csv
QT_MAT_FINANC_REEMB;0.0;microdados_filtrado_2024.csv
QT_CONC_RVREFU;0.0;microdados_filtrado_2024.csv
QT_CONC_RVTRANS;0.0;microdados_filtrado_2024.csv
QT_CONC_RVMEDAL;0.0;microdados_filtrado_2024.csv
QT_CONC_RVINTERN;0.0;microdados_filtrado_2024.csv
QT_CONC_RVIDOSO;0.0;microdados_filtrado_2024.csv
QT_ING_FIES;0.0;microdados_filtrado_2024.csv
QT_CONC_RVPDEF;0.0;microdados_filtrado_2024.csv
QT_CONC_RVPOVT;0.0;microdados_filtrado_2024.csv
QT_CONC_RVQUILO;0.0;microdados_filtrado_2024.csv
QT_ING_PROUNIP;0.0;microdados_filtrado_2024.csv
QT_ING_RPFIES;0.0;microdados_filtrado_2024.csv
QT_ING_FINANC_REEMB_OUTROS;0.0;microdados_filtrado_2024.csv
QT_MAT_RVOUTROS;0.0;microdados_filtrado_2024.csv
QT_MAT_RVTRANS;0.0;microdados_filtrado_2024.csv
QT_MAT_RVMEDAL;0.0;microdados_filtrado_2024.csv
QT_MAT_RVINTERN;0.0;microdados_filtrado_2024.csv
QT_MAT_RVIDOSO;0.0;microdados_filtrado_2024.csv
ANO_BASE;0.0;microdados_filtrado_2024.csv
QT_CONC_NACBRAS;0.029181858639923862;mega_dataset_filtrado_simples.csv
QT_CONC;0.02437768739315092;mega_dataset_filtrado_simples.csv
QT_CONC_FEM;0.022230112880629687;mega_dataset_filtrado_simples.csv
QT_CONC_BRANCA;0.01963398340925278;mega_dataset_filtrado_simples.csv
CO_UF;0.01921701656836922;mega_dataset_filtrado_simples.csv
QT_CONC_PROCESCPUBLICA;0.018883246667641983;mega_dataset_filtrado_simples.csv
QT_ING_VESTIBULAR;0.017815826301307267;mega_dataset_filtrado_simples.csv
QT_MAT_PARDA;0.01689269163940575;mega_dataset_filtrado_simples.csv
QT_MAT;0.01631379227415032;mega_dataset_filtrado_simples.csv
QT_MAT_NACBRAS;0.0161676711279406;mega_dataset_filtrado_simples.csv
QT_MAT_BRANCA;0.015602753064394301;mega_dataset_filtrado_simples.csv
QT_MAT_FINANC_NREEMB;0.015332402088591483;mega_dataset_filtrado_simples.csv
QT_ING_VG_NOVA;0.015127344079829455;mega_dataset_filtrado_simples.csv
QT_MAT_FINANC;0.014919489294663411;mega_dataset_filtrado_simples.csv
QT_MAT_FEM;0.01480806815113086;mega_dataset_filtrado_simples.csv
QT_ING_FEM;0.014318315048392562;mega_dataset_filtrado_simples.csv
QT_MAT_MASC;0.01404828092937858;mega_dataset_filtrado_simples.csv
QT_ING_VG_REMANESC;0.013420731213789642;mega_dataset_filtrado_simples.csv
QT_ING_ENEM;0.013415739609970828;mega_dataset_filtrado_simples.csv
QT_CONC_FINANC;0.013250885168143624;mega_dataset_filtrado_simples.csv
QT_MAT_PROCESCPUBLICA;0.013047001107394263;mega_dataset_filtrado_simples.csv
QT_ING;0.01291711035293773;mega_dataset_filtrado_simples.csv
ANO_BASE;0.012784715602119778;mega_dataset_filtrado_simples.csv
QT_MAT_18_24;0.01276637195271266;mega_dataset_filtrado_simples.csv
QT_ING_PROCESCPUBLICA;0.012760562534595017;mega_dataset_filtrado_simples.csv
QT_MAT_CORND;0.012657134188659436;mega_dataset_filtrado_simples.csv
QT_ING_BRANCA;0.01238869237579631;mega_dataset_filtrado_simples.csv
QT_ING_NACBRAS;0.011947447991375839;mega_dataset_filtrado_simples.csv
QT_MAT_NRPFIES;0.011839927841184514;mega_dataset_filtrado_simples.csv
QT_ATIV_EXTRACURRICULAR;0.01183126966642555;mega_dataset_filtrado_simples.csv
QT_ING_PARDA;0.011396885154347365;mega_dataset_filtrado_simples.csv
QT_CONC_PARDA;0.011304708389484053;mega_dataset_filtrado_simples.csv
QT_ING_FINANC;0.011144009423466352;mega_dataset_filtrado_simples.csv
